帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e63ab90000000014019c16,69e6394c000000001401c410,5dab24ad0000000001007cbb,已经比去年的好很多了感觉,2026.04.20,湖北,32.0,,12,弱势|观众,弱势,观众,2,弱势,9
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9c990000000002036314,,5eb39d200000000001002ae5,怎么比去年还退化？,2026.04.15,浙江,26.0,12.0,9,失败|观众,失败,观众,2,失败,9
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e49728000000001401b833,69e481650000000014018c2c,601bda3f0000000001000a8b,哈哈哈哈哈哈哈哈哈，比去年进步很多[暗中观察R]，今年跑着跑着甚至有头掉了，胳膊掉了，过热过载的[暗中观察R],2026.04.19,河南,25.0,,55,混合|观众,混合,观众,9,,9
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e51eab000000001401d409,69e51bd8000000001401dc04,676e7edb000000001801d12e,这几年回旋镖特别多,2026.04.20,越南,22.0,,9,强势|观众,强势,观众,3,强势成功,9
69e4b08d000000001d01c1bc,"机器人马拉松参赛选手“进化速度这一块”

",,379.0,2,69e4d2a6000000001401a815,69e4d00f000000001401d40a,5b4b5e6c11be107105d62cfd,别急，明年就行了[偷笑R],2026.04.19,北京,18.0,,13,混合|观众,混合,观众,3,,9
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e805530000000014019408,69e7590a0000000014019001,65464211000000000400a2e4,是的，2025年才成立的公司，今年就这个成绩了，牛吧,2026.04.22,山东,16.0,,26,弱势|观众,弱势,观众,5,弱势,9
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e4aba6000000001401900d,69e4a2d0000000001401ac06,68a419bc0000000019014cde,今年最好成绩已经比人类快了,2026.04.19,广东,13.0,,13,弱势|保护者,弱势,保护者,4,弱势,9
69e481e8000000002003ad94,"

",,,2,69e49431000000001401cc0a,69e490ae000000001401d42a,67093e0a000000001d030ee1,今年跑步，明年攀岩，后年探洞[微笑R],2026.04.19,广东,13.0,,19,强势|服务者,强势,服务者,6,强势成功,9
69e45dbe000000001f00434f,"机器人跑马拉松超越人类？

",4650.0,773.0,2,69e4af8b000000001401e82e,69e4ac4c0000000014019407,678c2452000000000e011be1,明年改障碍赛[doge],2026.04.19,河南,13.0,,12,强势|观众,强势,观众,2,强势成功,9
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df9dc6000000001400afd9,69df971b00000000350151b3,5e919bbf0000000001002d37,从第一届被各种嘲笑，到第二届将大幅打破人类的世界记录，而且还是人类永远无法超越的半马世界纪录，紧紧过去一年,2026.04.15,江苏,12.0,,53,失败|观众,失败,观众,18,失败,9
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfa567000000003501ec58,69df9d44000000000d034c6c,5c22e166000000000702a4c7,明年可能笑声更大[笑哭R],2026.04.15,辽宁,11.0,,13,失败|观众,失败,观众,3,失败,9
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db9826000000000202a88a,,5824ed053460943d29f5619c,进化真的快啊,2026.04.12,海南,9.0,1.0,6,强势|观众,强势,观众,2,强势成功,9
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db08040000000035010092,,61832a85000000001000fa45,[黑薯问号R]去年还是一抖一抖的，今年怎么已经发展成这样了,2026.04.12,福建,9.0,3.0,29,强势|观众,强势,观众,6,强势成功,9
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfa3af00000000150012d2,69df9d44000000000d034c6c,5f5c53f70000000001004d2d,每年还会有大把初创公司还是这种水平,2026.04.15,广东,9.0,,17,失败|观众,失败,观众,5,失败,9
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db01fe0000000035031256,,5e30eea00000000001008020,这技术发展牛逼呀！去年跑的跟乌龟似的，今年都这么快了。,2026.04.12,山东,8.0,2.0,27,强势|观众,强势,观众,6,强势成功,9
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dae79300000000150033c6,,5ea18aeb0000000001007c1d,和去年比，质的飞跃啊[汗颜R],2026.04.12,江苏,7.0,0.0,15,强势|观众,强势,观众,2,强势成功,9
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dad6100000000002035f37,,6269c3ee00000000210243ff,比去年强得多啊，发展速度真快,2026.04.12,山西,7.0,0.0,14,强势|观众,强势,观众,5,强势成功,9
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df9e9c0000000035011188,69df971b00000000350151b3,60a3d0f200000000010035aa,去年跑两步就摔跟头，看看今年，都快跑飞了,2026.04.15,北京,7.0,,20,失败|观众,失败,观众,5,失败,9
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db03ca000000000c0330f5,,5fe047c100000000010009b8,卧槽，去年还在那慢慢跑，跑不好还摔倒今年就健步如飞了,2026.04.12,加拿大,6.0,0.0,26,强势|观众,强势,观众,7,强势成功,9
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e4a662000000001401a016,69e4a2e5000000001401b816,604d8387000000000100a4db,那也是他的心血和作品，确实跟自己孩子似的,2026.04.19,湖南,4242.0,,20,弱势|保护者,弱势,保护者,5,弱势,10
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e46d59000000001401c42a,,5cb19a9e0000000012003403,果然什么东西小了都可爱[喝奶茶R],2026.04.19,马来西亚,1250.0,27.0,17,混合|观众,混合,观众,3,,10
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e5fc55000000001401c02e,,6621bad70000000007007fe6,我就喜欢这个小蚂蚁,2026.04.20,江苏,380.0,25.0,9,弱势|观众,弱势,观众,2,弱势,10
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e44815000000001401d421,69e447f6000000001401e037,5d50cf55000000001102d64a,对不起，也可能是女儿，也可能是无性别的，我要open-minded,2026.04.19,上海,366.0,,33,弱势|观众,弱势,观众,7,弱势,10
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e436d3000000001401e804,69e4367c0000000014018826,5e2525c500000000010048f1,毕竟是个婴儿还[笑哭R],2026.04.19,北京,363.0,,12,弱势|观众,弱势,观众,2,弱势,10
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e4af92000000001401d82d,69e4a2e5000000001401b816,5f9199ce000000000101cb9f,[抠鼻R]自己的心血就是自己的孩子,2026.04.19,四川,168.0,,17,弱势|保护者,弱势,保护者,2,弱势,10
69e6f2bc0000000023005345,"🍼机器人第一视角，好多人呀

",,687.0,2,69e79dff000000001401a417,69e79d67000000001401d426,5a3b69814eacab6dcedbb1ba,[哭惹R] 小朋友被别人嘲笑了,2026.04.21,广东,133.0,,15,弱势|观众,弱势,观众,3,弱势,10
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,2,69e55e88000000001401a404,69e51ef20000000014019c03,6685066c000000000f034a2e,好可爱，还打扮了一下,2026.04.20,日本,111.0,,10,混合|观众,混合,观众,3,,10
69e46730000000001d0199c8,"

",,761.0,1,69e5ea50000000001401d834,,665bde3f0000000007005d31,可是我觉得它们好可爱啊,2026.04.20,广东,96.0,4.0,11,强势|观众,强势,观众,2,强势成功,10
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,2,69e57aa2000000001401e82b,69e51440000000001401c00b,5b5eb9d511be103346ca25b6,哈哈哈哈 正正经经的大女孩,2026.04.20,广东,85.0,,13,混合|观众,混合,观众,2,,10
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e45bb0000000001401c014,69e459f2000000001401bc38,61fcfbcb0000000010005d66,真的诶，好可爱啊，心都化了,2026.04.19,北京,79.0,,13,混合|观众,混合,观众,3,,10
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e45b6f000000001401e41a,69e45492000000001401b835,5cd92ddf0000000012021ce5,孩子太小了，已经很不错了，等长大点再来吧[doge],2026.04.19,湖北,54.0,,26,混合|观众,混合,观众,5,,10
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df9df50000000035033241,69df98b4000000003500e5c5,5de6729d0000000001001c28,哦哦哦哦，谢谢，继续期待这些钢铁小孩儿给我们带来不断的惊喜,2026.04.15,北京,43.0,,29,失败|观众,失败,观众,10,失败,10
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e45492000000001401b835,,5c60f7bf0000000011007a13,我们在家门口这，都没等来这个小孩[偷笑R][偷笑R],2026.04.19,北京,37.0,31.0,26,混合|观众,混合,观众,2,,10
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,1,69e4321e000000001401a01a,,5a1f9e654eacab775bbbe607,说个题外话，刚刚在某儿童管楼梯下看到的一幕，觉得他们像哈利波特一样窝那怪可怜的[笑哭R],2026.04.19,广东,29.0,11.0,44,常态|服务者,常态,服务者,10,常态,10
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e491a6000000001401e80f,69e46d59000000001401c42a,5bd62e1a11be1038ffa02104,你确定什么东西小了都可爱[doge],2026.04.19,广东,22.0,,18,混合|观众,混合,观众,3,,10
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e55a2f000000001401e407,69e505d8000000001401a409,665711ea0000000003030b07,并不是哈 有个部位小了并不可爱哦[偷笑R],2026.04.20,重庆,21.0,,21,弱势|观众,弱势,观众,3,弱势,10
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e445a70000000014019003,,5481be87d6e4a9791165a098,这个是长得最可爱的,2026.04.19,上海,20.0,9.0,9,弱势|服务者,弱势,服务者,2,弱势,10
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e56a320000000014019808,69e4c274000000001401dc33,68a8a8cb000000001901c46a,这是孩子长大了[偷笑R]视频里是小学状态,2026.04.20,上海,19.0,,20,弱势|保护者,弱势,保护者,5,弱势,10
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e50a8f000000001401cc07,69e505d8000000001401a409,5c6d71e10000000011018b1e,比拉布布还可爱[doge],2026.04.20,湖北,17.0,,13,弱势|观众,弱势,观众,2,弱势,10
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e4e6dd000000001401e411,69e4b7d5000000001401c81d,5c20e553000000000502d7e4,像大人聚会被拉着去表演节目的孩子[笑哭R],2026.04.19,广东,16.0,,21,弱势|保护者,弱势,保护者,5,弱势,10
69e4412a000000002103883f,"荣耀闪电队-齐天大圣夺冠！

",3517.0,445.0,1,69e47d38000000001401c423,,5c86624e0000000016013446,怎么还有带游泳圈的哈哈哈好可爱[萌萌哒R],2026.04.19,山东,10.0,6.0,21,强势|观众,强势,观众,2,强势成功,10
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e468030000000014018c02,,5de650450000000001001280,果然任何东西只要小小的就会萌萌的,2026.04.19,四川,9.0,0.0,16,弱势|服务者,弱势,服务者,7,弱势,10
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df9c94000000000100567b,69df971b00000000350151b3,56e102afb8c8b4414b69ba26,那时候就会怀念现在的宝宝时期[doge],2026.04.15,北京,8.0,,20,失败|观众,失败,观众,3,失败,10
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,2,69e631e40000000014019003,69e51440000000001401c00b,61f4119c00000000100067c7,一看就是小男孩 扭扭捏捏,2026.04.20,广东,7.0,,12,混合|观众,混合,观众,3,,10
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e46ec8000000001401e40b,,55652c70c2bdeb129ee6733a,事实证明什么东西小时候都可爱[抠鼻R],2026.04.19,福建,5.0,0.0,19,混合|观众,混合,观众,4,,10
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db0389000000000d037dee,,5eae8eb300000000010048a3,每一个都是咔哒咔哒的就过去了 甚至感觉到了一丝可爱,2026.04.12,北京,4.0,1.0,25,强势|观众,强势,观众,6,强势成功,10
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,1,69e595c60000000014018c11,,5757a60650c4b4642a9c0e49,这小玩意拼命“哒哒哒”的挺可爱[偷笑R],2026.04.20,广东,4.0,0.0,20,混合|观众,混合,观众,3,,10
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,1,69e422250000000014018812,,5a75d4154eacab3d3950cc86,这两个有点可爱[大笑R],2026.04.19,陕西,4.0,0.0,12,常态|服务者,常态,服务者,2,常态,10
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e47243000000001401d43b,69e4720b000000001401e405,5645d7ef4476083ea4dd54ef,不光可爱 还灵活 大的像骨质酥松,2026.04.19,江苏,4.0,,16,混合|观众,混合,观众,4,,10
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,1,69e48d160000000014018c1b,,5fa8d0fc000000000100566c,这玩意只要有电，能跑死你们人类,2026.04.19,安徽,2825.0,153.0,15,强势|被超越者,强势,被超越者,4,强势成功,11
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e45839000000001401e003,69e45575000000001401e004,621ddac6000000002102735d,不知道是不是一回事。最后结果是追上断电了。,2026.04.19,天津,338.0,,21,强势|服务者,强势,服务者,7,强势成功,11
69e481e8000000002003ad94,"

",,,2,69e57975000000001401bc13,69e56a0b000000001401c009,581dcf073460940cfdc72f4e,估计是电压不足,2026.04.20,山东,49.0,,7,强势|服务者,强势,服务者,3,强势成功,11
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,1,69e47395000000001401e037,,6340e2bd000000001802c875,喘气儿的跑不过烧电的！,2026.04.19,山西,36.0,1.0,11,强势|被超越者,强势,被超越者,3,强势成功,11
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,1,69eb618f0000000029027c14,,68713073000000000d02d091,青海湖电池也是用在闪电身上了,2026.04.24,广东,34.0,0.0,14,混合|观众,混合,观众,4,,11
69e463df000000001b003017,"

",3270.0,219.0,1,69eb54d0000000002803e2d9,,695673240000000037002da7,你们说闪电和win会不会电池是一样的[旺柴],2026.04.24,湖北,33.0,1.0,22,强势|服务者,强势,服务者,4,强势成功,11
69e6f2bc0000000023005345,"🍼机器人第一视角，好多人呀

",,687.0,2,69e7a388000000001401e40c,69e79d67000000001401d426,5b007f70e8ac2b6983f139a5,不是摔了，是没电蹲下来，家长过来换电池，宇树在后面鼓掌[doge],2026.04.22,上海,33.0,,33,弱势|观众,弱势,观众,8,弱势,11
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,1,69f181ef00000000270144af,,62dfb87a000000001f004394,闪电，快点给你的青海湖电池吐出来放我身上，我燃尽了,2026.04.29,吉林,32.0,3.0,25,强势|被超越者,强势,被超越者,7,强势成功,11
69e463df000000001b003017,"

",3270.0,219.0,1,69ec66ef000000002803845c,,697a0a39000000001d01b1b3,闪电是不是和win似的用的也是青海湖电池,2026.04.25,湖北,21.0,0.0,20,强势|服务者,强势,服务者,6,强势成功,11
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db14d600000000350128b6,69daf1a9000000000103c4f0,5ccbe39c0000000012015b14,还费电呢，你下次建议他别用电池,2026.04.12,北京,21.0,,15,强势|观众,强势,观众,5,强势成功,11
69e634590000000022003bb5,"每个马拉松机器人，都有自己的热血故事。

",,824.0,2,69e653ef0000000014018000,69e653b8000000001401c815,5a913d90b1da142f0585714c,备用机在没电的补给车上，我们没有其他选择了。,2026.04.21,北京,17.0,,22,常态|观众,常态,观众,6,常态,11
69e2583b00000000230211ea,"

",,2406.0,2,69e30b3d000000001401a401,69e30a7a0000000014019c23,601184cd00000000010039a0,里面是电线 怕踩坏了,2026.04.18,北京,16.0,,10,失败|抢救者,失败,抢救者,3,失败,11
69e481e8000000002003ad94,"

",,,2,69e48b55000000001401b803,69e48a260000000014018c20,58bfcc916a6a6905a6ce3912,汽车到现在还是得加油，充电,2026.04.19,北京,15.0,,13,强势|服务者,强势,服务者,3,强势成功,11
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e55856000000001401d400,,64dcc9ff000000000100ec93,笑死我了，这个小的没电了待机了大的过来看了一会鼓掌了[捂脸R],2026.04.20,青海,14.0,2.0,31,弱势|观众,弱势,观众,5,弱势,11
69e481e8000000002003ad94,"

",,,1,69e4a28f000000001401d81f,,578dcb3f82ec392411efb807,所以那位拿着电池的要一直跟着它跑吗[笑哭R],2026.04.19,广东,14.0,13.0,22,强势|服务者,强势,服务者,4,强势成功,11
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69ee36be000000002702bbe5,69ecc4fd000000002701dc2a,678826d7000000000803fddd,还有续航呢，续航不光靠电池,2026.04.27,北京,13.0,,13,失败|服务者,失败,服务者,4,失败,11
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,1,69e48b57000000001401bc2e,,569892eee4251d36ba970392,只要有电它可以保持匀速,2026.04.19,山东,12.0,5.0,11,强势|被超越者,强势,被超越者,4,强势成功,11
69e634590000000022003bb5,"每个马拉松机器人，都有自己的热血故事。

",,824.0,2,69e751c1000000001401d409,69e6be18000000001401b002,608bfa1c0000000001005ee7,开头说电量89 另一个工作人员说你看它步态有点不对 这地面有点坡 就感觉真的是是爸爸妈妈一直在关注自己小孩儿的一举一动[哭惹R],2026.04.21,北京,12.0,,64,常态|观众,常态,观众,13,常态,11
